-0.136701,0.081942,-0.202496,-0.016891,-0.102673,-0.026286,0.095570,0.024175,0.070080,1.000000
-0.005484,-0.212181,-0.194016,-0.076315,0.135452,0.177552,0.058646,-0.185221,0.005922,1.000000
0.094514,-0.282020,-0.060208,-0.084293,-0.102523,0.107671,-0.115317,0.157574,0.055904,1.000000
-0.183737,-0.037166,-0.078397,0.118777,-0.185914,0.116208,-0.058278,0.036509,0.013357,1.000000
-0.010943,0.071785,-0.133523,0.067005,-0.163377,0.084534,0.164449,0.133506,0.018870,1.000000
-0.227847,-0.170228,0.054810,0.041910,0.037938,0.019602,-0.189184,0.118916,-0.012953,1.000000
-0.132573,-0.121434,-0.004474,-0.052629,-0.028861,-0.048977,-0.105167,-0.121142,0.041678,1.000000
0.244421,-0.084497,-0.069872,0.483637,-0.018289,-0.077965,-0.091199,-0.206498,-0.075994,1.000000
-0.011723,0.373360,-0.164010,-0.079710,0.011067,-0.097835,0.011688,0.094500,0.010498,1.000000
-0.006785,0.296165,-0.055209,0.079771,0.013420,0.082839,-0.001964,-0.004162,0.014646,1.000000
-0.127969,0.056972,-0.119926,0.059618,-0.097905,0.124347,0.015493,0.109285,0.028665,1.000000
-0.039725,0.026129,0.238402,0.048262,-0.008589,0.033521,0.026650,-0.185440,-0.018947,1.000000
0.429014,-0.158051,-0.061397,0.522558,-0.072466,-0.082058,-0.113282,-0.201838,-0.115375,1.000000
-0.160509,-0.067046,0.282695,0.003502,-0.080699,0.003686,0.001492,0.055939,0.010960,1.000000
-0.074097,0.035339,-0.243911,-0.150631,0.011680,-0.139641,-0.028387,-0.018699,0.010465,1.000000
-0.186497,0.109162,-0.009742,-0.057890,0.080859,-0.225400,0.021070,-0.063310,-0.005572,1.000000
0.017127,-0.008356,-0.237020,-0.095505,-0.144410,-0.113570,0.089918,0.118996,0.085521,1.000000
-0.129739,-0.123565,-0.260987,-0.067548,-0.029788,-0.114555,0.034556,0.000700,0.018453,1.000000
-0.192460,-0.213550,-0.009314,0.053989,-0.143659,0.043163,-0.010542,0.059720,0.003935,1.000000
-0.328453,-0.153162,0.082075,0.113406,0.181692,0.033882,-0.032218,0.050565,-0.003169,1.000000
0.055714,-0.144903,-0.083138,0.065023,-0.179713,0.043810,0.019977,0.083086,-0.036114,1.000000
0.307240,-0.277520,-0.126494,-0.189474,0.045004,-0.088227,0.055493,0.021333,0.036398,1.000000
0.531592,-0.226445,-0.168974,-0.152011,0.098487,-0.047906,-0.028194,-0.078655,-0.040869,1.000000
0.408773,-0.090137,-0.133901,0.068027,0.215690,0.140803,-0.012174,-0.035197,-0.033050,1.000000
-0.258589,-0.003612,-0.082798,0.064464,-0.037892,-0.050575,0.021065,-0.072760,-0.004181,1.000000
0.358328,-0.356129,-0.072251,-0.104073,0.101308,0.095455,-0.069377,-0.115104,-0.045847,1.000000
-0.242705,-0.267261,0.076909,-0.031447,-0.002401,-0.025515,0.016629,-0.053559,0.022283,1.000000
0.109199,-0.210722,-0.011295,-0.264211,0.036771,-0.114628,0.115463,-0.098974,0.024472,1.000000
0.015486,-0.061855,-0.010041,-0.107697,-0.255999,-0.034033,-0.087799,-0.180913,-0.003270,1.000000
-0.017214,-0.111060,0.034735,-0.133947,-0.353105,-0.070989,-0.084863,-0.079398,0.039532,1.000000
-0.190576,0.128224,-0.004394,-0.101061,-0.098396,-0.256630,-0.086694,0.045267,0.092945,1.000000
-0.287649,0.048429,-0.016125,0.002838,-0.035969,0.000463,-0.116059,-0.064112,0.014400,1.000000
0.038373,-0.308158,-0.179127,0.094842,-0.141638,0.118282,0.133352,-0.022614,0.018621,1.000000
-0.299554,0.145475,-0.087878,0.046790,0.057851,0.054297,0.010481,0.089595,0.043393,1.000000
0.298650,-0.036105,-0.108426,0.081044,-0.295184,0.157546,-0.085617,-0.121763,0.044922,1.000000
-0.195480,0.057198,-0.165421,-0.028021,-0.110338,0.007894,0.002056,0.056736,0.065133,1.000000
0.106302,-0.194139,-0.092632,-0.021731,-0.125605,0.038841,-0.053534,-0.001673,-0.021710,1.000000
-0.339949,0.181422,0.052245,0.062659,-0.076722,0.049037,-0.040842,-0.012065,0.030095,1.000000
0.038247,0.136253,0.288397,0.084983,-0.112899,-0.168987,-0.007299,0.105861,-0.055496,1.000000
0.455575,0.394844,-0.049872,-0.066102,0.134213,0.343369,-0.073626,0.083303,0.021985,1.000000
-0.217719,0.300925,-0.101252,-0.017691,0.156043,-0.114508,-0.037614,0.027857,0.016772,1.000000
-0.098250,0.096288,-0.172124,-0.084431,0.050982,-0.003796,-0.031702,-0.075544,0.128640,1.000000
0.040560,-0.369737,-0.074457,0.005321,-0.002267,-0.030020,0.069089,0.214077,0.023929,1.000000
0.022573,-0.013948,0.067057,-0.032918,-0.255661,0.062707,0.032021,0.194142,0.054141,1.000000
0.751441,-0.284745,-0.064084,0.403526,-0.040998,-0.144588,-0.013088,-0.044282,-0.072590,2.000000
-0.181957,0.056623,-0.027597,-0.024551,-0.069676,-0.122922,0.007413,0.064525,0.033663,1.000000
-0.069726,-0.119289,-0.167057,-0.133947,0.004213,-0.043267,-0.161494,-0.142991,0.019735,1.000000
-0.281024,-0.099710,-0.016379,-0.025738,-0.031624,-0.062847,0.021017,-0.055020,-0.027135,1.000000
0.765672,0.278603,0.156594,-0.176571,0.041311,-0.020865,-0.041377,0.047143,-0.012407,1.000000
-0.274175,-0.022262,-0.114623,0.033595,0.131402,0.037590,-0.151124,0.059713,0.033113,1.000000
0.046245,0.213274,0.017824,-0.106180,0.163225,-0.250906,0.040574,-0.132907,0.049370,1.000000
-0.132536,-0.124420,-0.076760,-0.029584,-0.145296,0.071733,-0.025945,-0.182397,-0.046831,1.000000
0.289369,-0.058266,-0.017136,-0.059209,0.228259,0.083405,0.050515,-0.201115,-0.035532,1.000000
-0.152125,0.166634,0.149105,0.049316,0.153424,0.064700,-0.036193,-0.001953,0.066559,1.000000
-0.023365,-0.295846,-0.131651,-0.045579,-0.100668,-0.007159,0.056707,-0.153200,-0.020334,1.000000
0.035919,0.005166,0.073680,0.059339,-0.029888,0.136051,0.197925,0.182895,-0.057856,1.000000
-0.027918,-0.118966,-0.032527,-0.055969,0.125739,0.088364,-0.013368,-0.127009,-0.005892,1.000000
0.026425,-0.056391,-0.067525,0.027014,0.105531,0.203394,0.140599,-0.282150,-0.005020,1.000000
-0.054652,0.125248,0.008837,0.021628,-0.043121,0.144814,-0.085075,-0.070951,-0.004763,1.000000
-0.210364,-0.003453,-0.003989,0.027176,0.201278,0.055076,0.101289,-0.044554,0.001455,1.000000
-0.251544,-0.063752,0.215764,0.065949,0.158460,-0.074466,0.127582,-0.076244,0.039660,1.000000
-0.105546,0.147986,0.029385,-0.125622,0.053624,-0.179547,0.025300,-0.040526,-0.016717,1.000000
0.051845,0.109233,-0.052381,-0.119068,0.247979,-0.008757,-0.006375,0.111162,0.016330,1.000000
0.041657,-0.364581,0.046228,-0.149500,-0.190007,-0.075147,0.040998,-0.031759,0.041202,1.000000
0.219836,0.009099,0.247050,0.064183,0.037672,0.093041,0.200444,0.167330,0.049518,1.000000
0.080140,-0.416192,0.022837,0.074777,-0.250973,-0.033388,0.199806,-0.004640,-0.110325,1.000000
0.383965,-0.226347,0.157420,-0.189322,-0.261579,0.070656,-0.083500,-0.026454,0.020852,1.000000
-0.278464,0.286053,-0.064583,-0.073870,-0.030298,-0.084587,0.034785,0.033142,0.059513,1.000000
0.029147,0.469103,-0.031067,0.131026,0.016849,-0.000925,0.379466,-0.094807,0.085214,1.000000
0.009982,0.237691,-0.152338,0.015536,-0.071001,0.144785,-0.072246,-0.040376,0.005869,1.000000
0.204796,-0.067823,0.038771,0.052270,0.011183,0.343717,-0.131101,0.018984,0.007899,1.000000
-0.251889,0.193729,-0.041238,0.092994,-0.073951,0.127463,-0.204095,-0.047954,0.020432,1.000000
-0.248070,-0.023372,0.000051,0.075794,0.018962,0.038234,-0.011870,0.081698,0.047340,1.000000
-0.007599,-0.077825,-0.001594,-0.069417,0.188239,0.103000,-0.113418,0.024445,0.000434,1.000000
0.494700,0.296238,0.302057,-0.131687,-0.125554,0.038546,0.032634,0.067866,0.061423,1.000000
-0.111703,0.272585,0.078673,0.060099,0.219887,0.142677,0.069730,0.068529,0.019498,1.000000
-0.256632,0.024462,-0.099700,-0.021333,0.063198,0.017227,-0.016000,-0.082181,0.054485,1.000000
-0.155582,-0.245142,-0.119939,-0.031420,-0.047574,0.092666,-0.054992,0.024065,0.016826,1.000000
0.633505,-0.325521,-0.162681,-0.084336,-0.184237,0.051140,0.030083,-0.029214,0.034826,1.000000
-0.166096,-0.150933,-0.129644,0.026906,0.064664,-0.007788,0.105470,0.002538,-0.009295,1.000000
-0.271362,0.093187,-0.106050,0.089323,0.065727,0.083499,0.144558,0.084228,0.022080,1.000000
-0.242131,-0.045510,0.006436,0.032448,0.133390,0.024007,0.045961,-0.019993,-0.005275,1.000000
0.231406,-0.077829,0.096562,-0.120565,-0.029469,-0.001767,-0.040706,0.009606,-0.023136,1.000000
-0.042872,0.177205,-0.033561,0.113102,-0.183230,-0.030227,0.219946,-0.029595,0.033420,1.000000
0.573667,0.160307,0.312863,-0.162590,0.118005,0.092770,-0.181280,0.023513,0.010156,1.000000
-0.249118,-0.153392,0.036749,0.021234,-0.027092,0.034762,-0.049957,0.100120,0.003882,1.000000
-0.256389,0.059407,-0.048613,-0.025816,-0.112644,0.069179,0.006546,0.018566,-0.049206,1.000000
-0.127558,-0.176367,-0.102678,-0.061205,0.036472,0.017269,-0.063189,0.132612,-0.000229,1.000000
0.080893,0.183163,-0.072379,-0.188089,-0.044820,-0.218436,0.022310,0.007144,0.035307,1.000000
-0.291571,0.181657,0.079290,-0.006017,-0.185874,-0.045532,0.036567,0.105143,0.070351,1.000000
-0.025877,-0.107777,-0.083556,-0.032248,-0.128350,0.033999,0.201247,0.107096,0.121478,1.000000
0.240984,-0.318875,0.073526,-0.036353,-0.052675,0.069844,0.156544,0.102472,0.079766,1.000000
0.667281,0.341099,0.078607,-0.084349,-0.011769,0.161463,0.068357,-0.007024,-0.007142,1.000000
-0.148404,0.075786,-0.087316,0.062613,-0.024226,0.245792,-0.052618,0.102881,0.050595,1.000000
-0.123082,-0.077934,0.047214,-0.014866,0.024247,0.146174,0.021615,-0.154594,0.018339,1.000000
-0.288033,0.144255,-0.106082,0.009268,-0.183690,0.019817,0.044489,0.024278,0.096292,1.000000
-0.330425,0.092284,-0.079960,0.022638,0.207661,0.026055,-0.039332,0.071778,0.048497,1.000000
0.139650,0.012755,-0.298354,-0.055139,0.011307,0.136835,0.070979,-0.016169,0.018978,1.000000
0.038247,0.136253,0.288397,0.084983,-0.112899,-0.168987,-0.007299,0.105861,-0.055496,1.000000
-0.140622,-0.037339,0.006837,0.222473,0.084840,0.016056,0.172884,0.033067,0.007959,1.000000
0.085052,0.051654,0.262066,0.055345,0.054110,0.111780,-0.131933,-0.208422,-0.020097,1.000000
0.028917,-0.052211,-0.245518,0.032306,0.034292,0.096082,0.055289,0.103781,-0.000185,1.000000
-0.187156,0.077912,0.067269,0.156036,0.012899,0.046747,0.164320,-0.043264,0.052677,1.000000
-0.191725,0.307159,-0.120383,-0.020634,0.128946,-0.008865,0.052781,0.025449,0.115422,1.000000
-0.011758,0.005344,-0.102450,0.196287,-0.096733,-0.067615,0.047055,-0.126235,0.017538,2.000000
-0.163782,-0.081183,-0.045112,0.104033,0.171713,0.131325,0.108518,-0.016868,-0.003389,2.000000
0.231170,-0.081216,-0.313899,0.020873,-0.079752,0.199825,0.112242,-0.086915,-0.006094,1.000000
-0.208005,-0.201020,-0.054011,-0.071735,0.060331,-0.001146,-0.033453,0.092278,0.006585,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.153181,0.086515,0.178189,0.130498,-0.031312,0.042312,-0.045227,-0.066713,0.010782,1.000000
-0.232278,-0.000800,-0.030068,0.243189,-0.008869,0.100170,0.023155,0.041090,0.054284,1.000000
-0.194094,0.208880,0.128812,0.009526,0.084472,-0.064171,-0.058668,0.004247,0.060575,1.000000
-0.026788,-0.125562,0.063835,0.084418,0.171300,0.023592,-0.124133,0.082336,-0.069206,1.000000
-0.156727,0.277043,-0.182826,0.058381,-0.140557,0.153369,-0.010277,0.151401,0.094102,1.000000
-0.159937,-0.005926,-0.062090,0.014924,-0.041614,-0.030522,-0.005086,0.106234,-0.016096,1.000000
0.013487,0.468329,-0.156789,-0.196583,-0.009106,-0.196149,-0.072117,0.050186,0.098204,1.000000
-0.144040,-0.077068,-0.325530,0.005525,0.058778,0.093285,-0.041356,0.011157,0.018068,1.000000
-0.225818,-0.135281,-0.095619,-0.027802,-0.155788,-0.075427,-0.003605,0.128660,-0.031632,1.000000
-0.127695,0.115074,0.211924,-0.028277,-0.080089,-0.076625,0.141064,0.058997,0.056832,1.000000
-0.295505,0.004771,-0.141677,0.058459,0.085798,0.027965,-0.050545,-0.030053,0.040044,1.000000
0.885413,0.043481,-0.157124,0.314317,0.050757,-0.337566,-0.176246,-0.133104,-0.092051,1.000000
0.359933,-0.313111,0.121331,-0.017179,0.198250,0.025147,0.023996,-0.041603,-0.038354,1.000000
0.885413,0.043481,-0.157124,0.314317,0.050757,-0.337566,-0.176246,-0.133104,-0.092051,1.000000
-0.109279,0.111766,0.049510,0.145065,0.128720,0.249656,-0.303599,-0.076536,0.039051,1.000000
-0.069734,-0.139500,-0.193135,0.027466,-0.017446,0.056342,0.251282,0.096796,-0.030363,1.000000
-0.270734,0.071588,-0.110562,-0.036516,-0.060661,-0.106241,-0.014129,0.079312,0.047239,1.000000
-0.250970,-0.009216,0.084684,-0.017673,-0.191876,0.005569,0.075617,0.034226,0.020418,1.000000
0.388862,0.192571,-0.100926,-0.151811,-0.152805,0.255984,-0.150663,0.028152,0.110234,1.000000
0.129748,0.237226,0.059075,-0.115055,-0.014904,-0.127141,-0.033417,-0.056317,-0.007388,1.000000
-0.252568,0.067823,-0.067120,0.011173,-0.017557,0.139824,-0.142668,-0.093131,0.045789,1.000000
-0.209297,0.068837,-0.080119,-0.085700,-0.070648,-0.093055,-0.149089,0.001821,-0.002331,1.000000
-0.149559,0.300646,-0.085175,-0.085166,0.086235,-0.091754,-0.049603,0.066798,0.010714,1.000000
-0.233218,-0.159283,-0.125515,-0.003162,-0.090864,-0.014864,0.091676,0.010111,0.017496,1.000000
0.163962,0.093286,-0.129438,-0.047512,-0.109752,0.009721,-0.205307,-0.097554,0.046193,1.000000
0.201370,-0.209879,-0.072684,-0.085922,-0.089303,0.082356,-0.011859,0.048523,-0.035932,1.000000
0.008853,0.125446,-0.007896,-0.110467,0.269479,-0.078796,0.150117,-0.119751,0.003395,1.000000
-0.258875,-0.066810,0.021411,0.010004,0.155193,0.074923,-0.029637,-0.032929,0.035803,1.000000
0.874541,-0.012536,-0.124911,0.523059,0.062242,-0.309857,-0.137198,-0.106571,-0.099826,1.000000
0.164262,-0.172767,0.132735,-0.182675,-0.049091,0.038768,-0.091913,-0.123928,0.025147,1.000000
-0.282883,-0.122603,-0.097422,-0.007243,-0.030364,0.034564,-0.043377,0.014253,0.048136,1.000000
-0.065382,-0.228206,-0.111688,-0.106607,-0.193153,0.035107,-0.125904,0.152797,0.021044,1.000000
0.273338,0.365502,0.008584,0.031526,0.038099,-0.076382,-0.117947,0.040664,-0.071504,1.000000
-0.102330,-0.108442,-0.117141,-0.077118,-0.225203,-0.035282,-0.015243,-0.074756,0.038316,1.000000
-0.074352,0.009650,-0.038343,-0.129016,-0.291882,-0.056451,-0.126953,-0.085656,0.062972,1.000000
-0.322547,0.112772,0.244376,0.011955,-0.074019,-0.153566,-0.053870,0.106728,0.022221,1.000000
0.110767,-0.260666,0.108245,-0.134188,-0.085675,0.019131,0.043259,0.232497,-0.058878,1.000000
-0.101264,-0.107413,0.338954,0.111471,-0.183364,0.064826,-0.001565,0.014544,0.103196,1.000000
-0.163238,-0.312329,-0.054232,0.076293,0.018297,0.019164,0.186039,-0.094080,-0.017549,1.000000
-0.341141,0.036394,-0.073973,0.042284,0.026603,-0.083413,0.025584,0.109670,0.045643,1.000000
-0.074009,0.151374,-0.016480,-0.103846,0.082816,0.005236,-0.125927,0.119527,0.101377,1.000000
0.089463,-0.468287,-0.088998,-0.050733,-0.064987,-0.006548,0.060654,0.002287,-0.022651,1.000000
0.094697,0.281850,-0.033447,-0.186072,-0.153822,-0.015119,-0.039225,0.001287,0.056949,1.000000
-0.106333,-0.135185,0.205110,-0.016236,0.016527,0.037237,0.013161,-0.037830,-0.048343,1.000000
-0.130580,-0.104864,-0.115331,-0.111867,-0.031843,-0.110678,0.062353,-0.009890,-0.086719,1.000000
0.446067,0.536627,-0.116319,-0.223392,0.018718,-0.061597,-0.089571,0.121180,0.018188,1.000000
-0.174858,-0.062550,0.105359,0.152234,-0.201533,0.115916,0.031049,0.131366,0.061565,1.000000
-0.038458,-0.213524,0.072847,-0.107897,-0.106910,0.048682,-0.072735,-0.029706,-0.023603,1.000000
0.168185,-0.064355,0.125030,-0.058867,0.216499,0.051077,-0.036964,0.114060,-0.068135,1.000000
-0.006114,-0.259502,0.152626,-0.098251,-0.214363,0.090279,0.217845,0.036382,0.011380,1.000000
0.817325,0.311271,0.106715,-0.042550,0.147551,-0.038477,-0.015519,0.080828,-0.092029,1.000000
0.669865,-0.054669,0.037160,-0.118929,0.119148,0.242275,-0.225666,0.084204,-0.028334,1.000000
-0.000615,-0.085804,-0.065801,0.023494,-0.320011,0.181727,-0.184180,0.012006,0.105425,1.000000
-0.223854,-0.270592,-0.027778,-0.051658,-0.049941,0.044389,0.096419,0.052488,0.010038,1.000000
-0.136459,-0.132002,0.177440,0.015861,-0.037796,0.059640,0.038493,0.069602,-0.028552,1.000000
-0.272608,-0.117203,0.225308,0.074679,-0.024044,-0.003970,0.013727,-0.178659,-0.040775,1.000000
-0.312311,-0.118255,0.069557,0.023452,0.047160,-0.044309,0.046732,0.130611,0.032002,3.000000
-0.209325,0.061840,-0.148111,0.104713,0.073658,0.155765,0.067566,0.117260,-0.019869,3.000000
0.029186,-0.286952,-0.167703,-0.096321,0.011401,0.058288,0.024066,0.031169,-0.031348,1.000000
-0.289944,0.019568,0.099138,0.010227,-0.010598,-0.088768,0.018128,0.032957,0.095977,1.000000
0.435946,-0.318556,0.132455,-0.188072,-0.180095,0.125749,-0.090544,-0.047789,-0.049764,1.000000
0.552260,-0.381060,-0.215207,-0.113344,-0.194843,0.045538,0.031422,0.015261,-0.066218,1.000000
0.071906,-0.192386,-0.067774,0.043347,-0.135439,-0.043996,0.020680,0.345075,0.002998,1.000000
0.345609,-0.171967,-0.268480,-0.113574,0.004682,0.001644,0.056206,0.031661,0.020752,1.000000
-0.245179,-0.185950,-0.033908,0.030467,0.065037,0.054724,-0.078434,0.114053,0.028439,1.000000
0.279750,-0.034042,-0.240898,-0.141392,-0.085893,-0.104376,-0.145846,-0.041190,0.019101,1.000000
-0.300988,0.012696,-0.123041,0.012718,0.050309,-0.028090,-0.026128,0.084660,0.021714,1.000000
-0.388806,0.064907,0.184352,0.091245,-0.009152,-0.027116,-0.021922,0.000201,0.020799,1.000000
0.151009,0.162315,0.174216,-0.045404,0.160923,-0.117866,-0.118165,0.059808,-0.024042,1.000000
-0.037293,0.029615,0.167187,0.168900,0.179536,0.052745,0.285832,0.146751,0.058982,1.000000
0.426886,-0.118102,0.147161,-0.032915,-0.014245,0.176789,0.172296,0.137152,-0.047150,1.000000
0.589321,-0.168492,0.141181,0.006519,-0.161144,0.105838,0.071698,0.148877,-0.001819,1.000000
0.282436,-0.208368,-0.121514,-0.003486,-0.036844,0.139932,-0.023287,0.389980,0.056179,1.000000
-0.111244,0.345385,-0.090411,-0.024151,0.035250,-0.016264,0.092585,0.026180,0.077928,1.000000
0.027374,-0.329609,0.055974,-0.145299,-0.106953,0.015394,0.043451,-0.094787,-0.076349,1.000000
0.099192,-0.056596,-0.130355,-0.084848,0.138085,0.142940,-0.171828,0.073716,0.042707,1.000000
0.020507,0.185541,-0.085982,0.044276,0.056045,0.012814,-0.004915,0.021681,0.016181,1.000000
0.003560,-0.124253,0.112486,-0.137541,0.214445,0.008967,0.037560,-0.109562,0.017613,1.000000
-0.132425,0.458042,-0.276727,-0.038005,0.127001,0.038675,-0.012605,0.020225,0.057118,1.000000
-0.329084,-0.032610,-0.000582,-0.032762,-0.014224,-0.081015,-0.014640,0.031194,0.051058,1.000000
0.133090,-0.019314,-0.263836,-0.221269,0.268002,0.076199,0.041718,0.026413,0.012062,1.000000
0.569302,-0.177511,-0.120092,-0.286858,0.044070,-0.048979,-0.037512,-0.039973,0.045354,1.000000
0.451573,-0.197944,0.044806,-0.301564,0.056300,0.053502,-0.039698,-0.107807,-0.025756,1.000000
0.487663,0.105410,-0.258876,-0.126802,0.054592,0.244252,-0.121872,0.235091,0.021229,1.000000
-0.075883,-0.010752,-0.183801,-0.025348,0.028850,0.033779,0.086952,0.129882,0.017708,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.076990,0.195437,-0.092989,-0.028486,-0.096387,-0.038230,0.078199,0.128674,0.042133,1.000000
-0.008067,0.431097,0.046583,-0.027802,-0.174670,0.054566,0.161373,-0.109649,0.085220,1.000000
-0.117504,-0.133142,-0.077494,0.096368,-0.116140,0.042621,-0.077861,-0.020816,-0.034001,1.000000
0.061601,-0.189373,0.240946,0.014353,0.009430,0.059111,0.163086,0.080123,0.022141,1.000000
0.081394,0.241568,-0.036323,-0.134580,-0.063537,0.092047,-0.111574,0.003725,0.061865,1.000000
0.499126,-0.033324,0.167725,-0.195246,-0.029630,0.166293,-0.087726,0.121771,0.015648,1.000000
0.332778,-0.181507,-0.192693,-0.229151,0.059024,0.157193,-0.164225,-0.020680,0.033828,1.000000
0.628306,0.500576,-0.103082,-0.227536,-0.037063,0.125528,-0.011901,0.036927,0.051606,1.000000
0.070868,0.061183,0.089459,-0.077188,0.081759,0.181474,-0.114538,-0.021581,0.003062,1.000000
-0.239115,-0.029165,0.076312,0.061590,0.123667,-0.089932,-0.021111,0.014620,0.016782,1.000000
0.083466,0.479967,-0.253286,-0.040313,0.041767,0.196158,-0.013820,0.076135,0.071109,1.000000
-0.208669,-0.166725,-0.018699,0.041013,-0.094539,-0.066460,0.100388,0.219041,-0.020077,1.000000
0.425583,-0.210493,0.071028,-0.132313,0.136710,0.209977,-0.062476,0.108210,-0.021556,1.000000
0.137241,0.124502,-0.172313,-0.216960,-0.018642,-0.045297,0.005470,-0.119697,0.054469,1.000000
0.380345,0.006697,-0.037684,-0.283962,0.102616,-0.103739,-0.026605,0.056661,-0.000969,1.000000
-0.183520,0.497664,-0.074201,-0.016134,-0.000033,-0.051273,-0.072631,-0.144187,0.079423,1.000000
0.058519,-0.047512,-0.210330,-0.155150,-0.099878,0.084774,-0.055589,0.028698,0.043050,1.000000
-0.104391,-0.312717,-0.083109,-0.144491,0.177252,0.089899,-0.002721,0.045933,-0.003525,1.000000
-0.096190,-0.253063,0.174947,0.141630,0.186496,0.002662,0.116465,0.125426,-0.022463,1.000000
-0.119609,-0.123292,0.258309,0.053614,0.149065,0.024593,0.058688,-0.025234,-0.039512,1.000000
0.122355,-0.196204,-0.026907,0.034752,0.061823,0.174488,0.067436,0.101409,0.001718,1.000000
0.073381,-0.384439,0.053243,-0.243734,0.017648,0.013977,-0.026205,-0.091623,-0.010758,1.000000
-0.007760,0.186959,-0.155251,0.064434,0.165651,0.022133,0.186505,0.048065,0.011246,1.000000
0.358209,-0.119290,-0.085689,-0.208555,-0.051574,0.005961,-0.269057,-0.180570,-0.000981,1.000000
-0.207076,-0.106111,-0.000930,0.013907,0.120435,0.008307,-0.072114,0.006853,0.004104,1.000000
-0.109363,0.038708,0.086054,-0.002696,-0.021103,-0.120851,0.013685,-0.036486,0.053031,1.000000
