0.671312,0.109271,-0.024295,-0.309367,-0.010769,-0.070495,-0.130187,1.000000
-0.005922,0.141766,-0.020417,0.006028,-0.055517,0.045973,-0.084171,1.000000
-0.004829,0.005934,-0.060130,-0.036104,-0.024035,0.030623,-0.102836,1.000000
-0.025235,0.011266,-0.038131,-0.072856,-0.097600,0.064323,-0.093344,1.000000
0.722183,-0.082754,-0.174762,0.308010,-0.108422,0.003823,-0.166027,1.000000
-0.065286,0.071886,0.012865,-0.010288,-0.049965,-0.037608,-0.098075,1.000000
-0.052503,0.014360,-0.007594,0.029566,-0.053311,0.027831,-0.110605,1.000000
0.324046,-0.323908,-0.096184,-0.263337,0.061540,-0.007871,-0.107371,1.000000
-0.065482,-0.026597,0.015648,0.091494,-0.031550,-0.035341,-0.077729,1.000000
0.162528,-0.086763,-0.168310,-0.085789,0.097681,0.015225,-0.115706,1.000000
-0.051148,0.016246,0.019392,0.010025,0.067474,-0.127615,-0.122826,1.000000
-0.043616,0.033141,-0.017904,-0.039075,-0.011842,0.005307,-0.077580,1.000000
-0.080212,0.061716,0.027999,0.046722,0.025835,0.038016,-0.082070,1.000000
-0.006466,0.206806,0.006582,-0.048027,-0.059617,-0.040659,-0.084152,1.000000
-0.001319,0.042477,-0.013211,-0.093671,-0.008283,-0.011423,-0.033311,1.000000
-0.107419,0.054913,0.052749,0.011364,0.022484,0.044124,-0.091843,1.000000
-0.077718,0.092361,0.035690,0.032732,0.039185,0.015052,-0.081323,3.000000
0.165748,-0.184907,-0.144787,-0.117761,0.049467,-0.022554,-0.129605,1.000000
-0.010639,0.167536,-0.003492,-0.036148,0.052539,-0.027629,-0.097443,1.000000
0.100871,0.235397,-0.035372,0.008835,0.136668,0.139062,-0.048838,1.000000
-0.114657,0.132764,0.107048,0.067340,0.040879,0.079610,-0.075023,1.000000
-0.117551,0.073253,0.090376,0.093272,0.008156,0.042333,-0.110312,1.000000
-0.108219,0.099709,0.079094,0.028183,-0.081477,0.021421,-0.094748,1.000000
-0.066540,0.101238,0.024377,-0.009335,-0.076635,0.020009,-0.096465,1.000000
0.013753,-0.025264,-0.043687,0.076023,0.035238,-0.017383,-0.102408,1.000000
-0.057446,0.098624,0.012879,0.010189,-0.032381,-0.032305,-0.096506,1.000000
-0.014137,-0.085169,-0.047066,0.075400,-0.021237,-0.021700,-0.103435,1.000000
0.121382,0.163441,-0.102012,-0.072539,0.083331,-0.038928,-0.091348,1.000000
0.020531,-0.023160,-0.074225,-0.034255,0.022607,0.073239,-0.098152,1.000000
-0.075919,0.073396,0.038251,0.046918,0.054789,0.007044,-0.100622,1.000000
-0.121422,-0.095096,0.074202,0.045990,0.027001,-0.033140,-0.117585,1.000000
0.266802,-0.016226,-0.198741,-0.155568,0.109886,0.075813,-0.082313,1.000000
-0.024976,-0.058683,-0.029025,-0.040885,0.035546,0.034309,-0.054009,1.000000
0.004409,0.051810,-0.044829,-0.010796,0.017743,-0.076510,-0.117993,1.000000
0.282778,-0.038879,-0.215581,0.049518,0.049431,-0.025049,-0.145071,2.000000
-0.085777,-0.095348,0.023343,-0.065241,-0.016546,0.023013,-0.088128,1.000000
-0.016536,0.022742,-0.043303,-0.089725,0.061948,0.042266,-0.083030,1.000000
-0.059958,0.016231,-0.005020,-0.008461,0.030227,-0.008053,-0.086438,1.000000
0.031149,0.134595,-0.054841,-0.010722,0.000675,0.067255,-0.090411,1.000000
0.087326,0.099881,-0.077234,0.125626,-0.052278,-0.002687,-0.119523,1.000000
-0.060352,0.042994,0.005839,0.038028,0.046067,0.002635,-0.102986,1.000000
0.024831,0.111014,-0.014255,0.133195,0.076837,-0.030819,-0.125048,1.000000
-0.025833,-0.060705,-0.002579,0.139649,-0.016395,-0.031541,-0.134577,1.000000
0.023193,0.195393,-0.020930,-0.062320,0.041231,0.090914,-0.068004,1.000000
0.619218,-0.126064,0.700028,-0.057102,-0.005116,0.025219,0.000000,1.000000
-0.032689,-0.022707,-0.036604,-0.038148,-0.053165,0.024028,-0.082606,1.000000
-0.068909,-0.030336,0.072493,0.058785,0.057142,-0.185296,-0.126487,1.000000
0.108991,-0.028015,-0.090921,-0.021904,0.123034,0.125565,-0.090722,1.000000
-0.068884,0.077345,0.034668,0.065421,-0.036913,-0.011833,-0.100911,1.000000
-0.036898,-0.103908,-0.017866,-0.017741,-0.014352,0.100745,-0.081096,1.000000
-0.068745,-0.094857,0.025653,-0.062682,-0.053065,0.026439,-0.045250,1.000000
-0.039528,-0.134450,-0.026067,0.003153,-0.028221,-0.034147,-0.109225,1.000000
0.148691,0.352652,0.000738,-0.097650,-0.148580,-0.127253,-0.085047,1.000000
-0.007161,-0.061746,-0.062393,-0.037344,-0.003473,-0.033699,-0.103673,1.000000
0.153772,-0.314550,-0.138104,-0.140623,0.015192,-0.025727,-0.140443,1.000000
-0.036768,-0.097070,-0.034441,-0.036217,-0.008642,0.011389,-0.104012,1.000000
-0.073838,-0.040049,0.009339,-0.011410,-0.012753,0.095395,-0.096609,1.000000
0.215852,0.126855,-0.149177,-0.069954,-0.062689,-0.120507,-0.112780,1.000000
0.353955,-0.021548,-0.227349,0.087898,0.010916,-0.028791,-0.151106,1.000000
-0.002523,-0.040662,-0.061764,0.008891,0.012472,-0.018432,-0.114373,1.000000
-0.109274,0.109326,0.155426,0.153470,0.123413,-0.074218,-0.123539,1.000000
0.149152,0.206154,-0.084910,-0.140622,-0.132257,-0.082728,-0.095627,1.000000
0.027882,0.038932,-0.077292,0.009069,0.019212,-0.010885,-0.101311,1.000000
-0.051431,-0.119338,-0.005476,0.043732,0.076991,-0.023641,-0.110313,1.000000
0.422200,0.321677,-0.132663,-0.154933,0.154023,-0.026268,-0.054450,1.000000
-0.035595,0.102179,0.001272,0.049561,0.067486,0.032298,-0.072795,1.000000
-0.072746,0.051334,0.026067,0.053546,0.027371,-0.023117,-0.106402,1.000000
0.022650,-0.087909,-0.065860,0.007341,0.087575,-0.106387,-0.125031,1.000000
-0.051140,-0.058634,-0.014206,0.058871,0.021466,-0.002087,-0.101919,1.000000
-0.053644,-0.208746,0.041751,-0.031967,-0.048988,-0.116544,-0.140824,1.000000
-0.046173,0.098663,0.041507,0.044515,0.024754,-0.119110,-0.117313,1.000000
0.004797,0.136347,-0.026410,-0.019089,-0.054855,-0.059259,-0.098413,1.000000
-0.000148,0.026292,-0.003264,0.178732,-0.040793,0.117505,-0.098406,1.000000
0.035533,-0.130346,0.110360,-0.033102,0.004491,-0.123583,-0.147118,1.000000
0.234229,0.138369,-0.100413,0.261682,-0.074114,0.093604,-0.126459,1.000000
-0.080021,-0.205325,0.066345,0.092613,-0.002904,-0.020211,-0.126908,1.000000
-0.061036,0.065369,0.059095,0.061323,0.051285,-0.122116,-0.120800,1.000000
0.034239,0.072936,-0.074830,-0.067521,0.014178,-0.008822,-0.090480,1.000000
-0.104837,-0.058371,0.051228,0.082674,-0.001408,0.046087,-0.100993,1.000000
0.087837,0.004243,-0.104400,0.114691,0.015047,-0.040298,-0.116438,1.000000
-0.045072,-0.022220,-0.007058,-0.044705,-0.147151,0.051157,-0.099035,1.000000
-0.029874,-0.010695,-0.002581,0.045569,0.045983,-0.119879,-0.108382,1.000000
-0.068328,-0.053320,0.011166,0.046818,0.117338,0.013652,-0.101881,1.000000
0.009792,-0.193885,-0.049593,-0.039807,0.157001,-0.059260,-0.121869,1.000000
0.007508,-0.203351,-0.065482,-0.004822,0.053575,0.047547,-0.103275,1.000000
-0.054022,0.089745,0.067932,0.106930,0.128948,-0.094035,-0.105325,1.000000
-0.017765,-0.059672,0.013456,0.058659,0.054702,-0.162566,-0.120208,1.000000
-0.003491,-0.059296,-0.041137,-0.054232,0.042900,-0.003196,-0.130845,1.000000
-0.128963,0.037723,0.071306,-0.038827,-0.080196,0.012397,-0.066364,1.000000
-0.074963,0.091191,0.037888,0.046416,0.049280,-0.046299,-0.099757,1.000000
-0.054848,0.106924,0.038292,0.034200,0.018253,-0.105006,-0.114616,1.000000
-0.027929,-0.042116,-0.045219,-0.042052,-0.011045,0.031037,-0.101903,1.000000
0.020916,0.213314,0.010288,0.001739,0.127187,0.068211,-0.083934,1.000000
0.182653,-0.304100,-0.144662,-0.142329,-0.011602,0.115509,-0.145415,1.000000
-0.066359,0.151807,0.058537,0.056471,0.059218,-0.044353,-0.084667,1.000000
-0.036673,-0.049420,-0.010523,0.081061,0.085832,-0.032722,-0.101221,1.000000
0.090902,-0.328744,-0.092057,-0.158336,0.072221,0.051671,-0.091361,1.000000
-0.030490,-0.016455,-0.013489,0.095206,-0.011692,0.049634,-0.098156,1.000000
-0.020194,0.122881,-0.010313,0.006980,-0.044464,0.056175,-0.087329,1.000000
-0.009460,0.037538,-0.015117,0.042842,0.060170,-0.056071,-0.071874,1.000000
-0.069566,-0.127191,0.037166,-0.040722,-0.024877,0.086360,-0.094045,1.000000
-0.019360,0.007191,-0.042662,0.032957,0.047144,0.008847,-0.098709,1.000000
-0.030884,-0.101053,-0.046248,-0.006892,0.011438,-0.022584,-0.098121,1.000000
-0.105825,-0.031925,0.048533,0.039369,-0.006770,-0.026366,-0.112173,1.000000
0.091331,0.234863,-0.060715,-0.106093,-0.011139,0.007760,-0.073133,1.000000
-0.099423,-0.048031,0.025083,0.010506,-0.031223,0.011434,-0.093115,1.000000
0.023867,0.085049,-0.038974,-0.037105,0.103999,-0.059643,-0.095884,1.000000
0.013209,0.001569,-0.059854,-0.090922,-0.007101,0.001985,-0.066176,1.000000
0.031251,0.006993,-0.077500,-0.056128,0.045308,-0.037728,-0.111428,1.000000
0.162938,0.291898,-0.063965,-0.136005,-0.034040,-0.093009,-0.081620,1.000000
0.062295,-0.162297,-0.111500,-0.139907,0.039245,0.009864,-0.094245,1.000000
0.091028,0.049799,-0.115645,-0.053274,0.031815,-0.052712,-0.110390,1.000000
-0.046941,-0.039545,-0.025780,-0.022581,-0.053964,-0.018944,-0.107070,1.000000
0.335520,-0.120950,-0.202488,-0.122127,0.242394,-0.025600,-0.128622,1.000000
0.014477,-0.051381,-0.077093,-0.027043,0.031688,0.081501,-0.105680,1.000000
0.084407,0.118945,-0.095687,-0.100362,0.032343,-0.024337,-0.105196,1.000000
-0.030499,0.130945,0.000055,-0.020384,-0.066110,0.011378,-0.100884,1.000000
0.366055,-0.003215,-0.186243,0.224162,-0.086603,0.026227,-0.138138,2.000000
-0.021914,0.084886,-0.009326,-0.027927,-0.100603,-0.062116,-0.100646,1.000000
0.217971,-0.049227,-0.187790,0.060799,0.007886,-0.002630,-0.141735,1.000000
0.192746,-0.053368,-0.168001,-0.137695,0.100822,-0.030420,-0.115330,1.000000
-0.051673,-0.036101,-0.009809,0.037189,0.063290,-0.025804,-0.116835,1.000000
-0.014630,0.093916,-0.023722,0.024109,0.095137,0.014313,-0.070739,1.000000
-0.018050,0.093264,-0.029263,-0.039523,-0.038597,0.013275,-0.085352,1.000000
-0.031046,-0.283562,0.052572,0.150193,0.040448,-0.159474,-0.117590,1.000000
-0.039556,-0.215558,0.007157,-0.084735,-0.005578,0.053081,-0.123394,1.000000
0.030349,-0.079025,-0.045173,0.003529,-0.000149,-0.106731,-0.102391,1.000000
-0.104687,-0.083517,0.062083,0.047752,0.060410,-0.111700,-0.105951,1.000000
-0.032450,0.078930,-0.015394,0.035620,-0.004266,0.011626,-0.092301,1.000000
-0.014375,0.009942,-0.048019,-0.004927,-0.013353,-0.036722,-0.109568,1.000000
0.619218,-0.126064,0.700028,-0.057102,-0.005116,0.025219,0.000000,1.000000
-0.035183,-0.038362,-0.040208,-0.031491,-0.040442,-0.000177,-0.099283,1.000000
-0.033084,0.112848,0.013516,0.019106,0.112555,0.100098,-0.061447,1.000000
0.083205,0.071425,-0.082629,0.103476,-0.040691,0.096290,-0.107209,1.000000
0.002360,-0.108775,0.005155,0.073123,0.103210,-0.201035,-0.141170,1.000000
0.619218,-0.126064,0.700028,-0.057102,-0.005116,0.025219,0.000000,1.000000
0.001120,-0.077961,-0.072963,-0.049959,0.024452,-0.007241,-0.103991,1.000000
-0.026801,0.151663,0.022306,0.001995,0.096610,0.022399,-0.053007,1.000000
0.110942,-0.128324,-0.126977,0.067249,-0.048213,-0.032655,-0.150917,1.000000
0.034559,-0.208580,-0.014418,-0.101109,-0.034951,-0.064860,-0.130225,1.000000
0.082736,0.084858,-0.093982,-0.056657,-0.062169,-0.074853,-0.123084,1.000000
0.321814,-0.007976,-0.213843,0.126028,-0.002329,0.005463,-0.153336,1.000000
-0.027499,-0.080286,-0.002181,0.017126,0.136923,-0.105427,-0.121422,1.000000
0.294811,0.037470,-0.215505,-0.126903,0.038994,0.021262,-0.102049,1.000000
-0.036462,-0.107141,0.015407,-0.046454,0.006249,-0.002194,-0.035542,1.000000
0.222643,0.049495,-0.121201,0.268417,-0.063947,0.045848,-0.139922,1.000000
-0.025496,0.116033,-0.006974,0.000445,-0.091987,-0.032693,-0.099735,1.000000
0.222643,0.049495,-0.121201,0.268417,-0.063947,0.045848,-0.139922,1.000000
-0.055506,0.040214,0.040698,0.084342,0.049305,-0.045262,-0.106967,1.000000
0.722183,-0.082754,-0.174762,0.308010,-0.108422,0.003823,-0.166027,1.000000
-0.061109,-0.003129,-0.010913,0.004258,-0.036925,-0.005369,-0.090870,1.000000
0.120306,-0.107997,-0.147837,-0.077537,-0.004915,0.087715,-0.103612,1.000000
0.040594,0.153050,-0.046777,-0.027724,-0.076468,-0.056793,-0.105664,1.000000
-0.046351,-0.079183,-0.026001,-0.004250,-0.016531,-0.019259,-0.109778,1.000000
0.032808,-0.027459,-0.076926,-0.015510,0.045500,-0.068916,-0.130506,1.000000
-0.044570,-0.022946,-0.024008,-0.017859,-0.040822,0.020012,-0.109478,1.000000
-0.132275,-0.114852,0.059790,-0.106488,-0.050167,-0.025719,-0.073808,1.000000
0.070641,0.164255,-0.056954,-0.057211,-0.082572,-0.113573,-0.109030,1.000000
-0.025135,0.183758,0.011888,-0.001110,-0.054530,0.044011,-0.083719,1.000000
0.006108,0.010005,-0.066360,0.002508,-0.034120,0.013269,-0.103145,1.000000
-0.086665,0.021741,0.022599,-0.028665,-0.028659,0.064019,-0.075576,1.000000
0.020107,-0.001509,-0.072908,-0.110971,-0.054508,-0.015850,-0.101622,1.000000
-0.067707,-0.001190,0.005177,0.058673,-0.033036,-0.005102,-0.100437,1.000000
-0.114433,-0.048010,0.075533,0.080342,0.043505,-0.072873,-0.117772,1.000000
-0.089174,-0.072200,0.078290,-0.008053,-0.031084,-0.126837,-0.127370,1.000000
-0.060503,0.003000,0.007766,0.083983,0.041206,-0.006586,-0.101728,1.000000
-0.088822,0.072026,0.043057,0.047587,-0.042656,0.030101,-0.091294,1.000000
0.102208,0.033280,-0.117075,0.003170,0.069500,0.054569,-0.117126,1.000000
-0.110202,0.007220,0.045447,0.012854,-0.046555,0.017133,-0.089536,1.000000
-0.095208,-0.089189,0.020817,-0.010801,-0.040972,-0.050336,-0.099677,1.000000
-0.073541,0.066113,0.016201,-0.007975,-0.027967,0.017979,-0.082747,1.000000
-0.068888,-0.052535,-0.008189,-0.000414,-0.024894,-0.025916,-0.096129,1.000000
-0.076297,0.050376,0.021990,0.010842,-0.021595,0.011223,-0.085459,1.000000
0.146387,0.092781,-0.114020,0.133766,-0.102648,0.003385,-0.126880,1.000000
0.088958,-0.119396,-0.118010,-0.112463,-0.044437,-0.045744,-0.129230,1.000000
0.130491,0.057753,-0.130570,0.073430,-0.031766,0.015674,-0.121855,1.000000
0.262099,-0.312892,-0.170095,-0.165862,0.108392,-0.028620,-0.149442,1.000000
0.128128,0.227981,-0.075218,-0.090576,-0.109532,-0.059459,-0.098425,1.000000
-0.083993,0.010812,0.016324,-0.001008,-0.067677,0.021737,-0.100139,1.000000
-0.092515,0.139773,0.068029,0.028827,-0.011723,-0.002627,-0.071205,1.000000
0.036529,-0.066717,-0.098498,-0.028467,-0.011703,0.016456,-0.106150,1.000000
0.055708,0.214339,-0.007308,-0.022094,0.023213,0.077150,-0.034491,1.000000
0.132423,0.088255,-0.132028,-0.051602,-0.024052,-0.052005,-0.118377,1.000000
-0.045996,0.258191,0.077272,0.006670,0.003620,0.039672,-0.058902,1.000000
-0.069101,-0.034884,0.002621,-0.034600,-0.008024,-0.010742,-0.100398,1.000000
0.324046,-0.323908,-0.096184,-0.263337,0.061540,-0.007871,-0.107371,1.000000
-0.018192,0.122485,-0.001112,-0.081393,-0.145735,-0.022192,-0.086378,1.000000
-0.074399,-0.034066,0.019310,0.023545,0.027202,-0.093260,-0.113606,1.000000
0.040250,-0.145448,-0.098441,-0.070502,-0.013803,-0.010072,-0.117420,1.000000
0.134667,-0.033148,-0.135375,0.117977,-0.030386,0.012154,-0.128228,1.000000
0.038982,-0.165796,-0.093102,-0.049958,-0.035036,0.081330,-0.105952,1.000000
-0.076231,0.156675,0.138489,0.059789,0.143766,-0.134792,-0.079003,1.000000
-0.073339,0.129792,0.092407,0.062237,0.070151,0.057786,-0.100235,1.000000
-0.080920,0.203876,0.165665,0.080580,0.055022,0.150624,-0.091841,1.000000
0.369752,-0.031545,-0.167996,0.269887,-0.131328,0.076506,-0.154447,1.000000
-0.069421,-0.093574,0.008729,0.049785,0.035190,-0.075671,-0.095222,1.000000
-0.027852,0.052884,-0.023762,-0.074359,-0.047971,-0.004324,-0.067522,1.000000
-0.041752,0.073949,0.001125,-0.049221,0.020875,0.058251,-0.072650,1.000000
-0.034367,-0.065075,-0.044560,-0.028941,0.014666,0.013632,-0.103598,1.000000
-0.055770,0.039009,0.000529,-0.042330,0.059261,0.025620,-0.071021,1.000000
-0.088656,0.066788,0.036968,-0.009821,0.015054,0.067434,-0.066050,1.000000
-0.065150,0.087626,0.013587,0.022971,-0.004414,0.034988,-0.081194,1.000000
-0.072626,0.090386,0.027342,0.050201,-0.012623,0.062363,-0.087183,1.000000
-0.044974,0.017074,-0.023018,-0.019211,-0.028854,0.034243,-0.092199,1.000000
-0.038829,0.004253,-0.017297,0.075993,0.015661,0.047647,-0.100034,3.000000
-0.027305,-0.000408,-0.013237,0.041176,-0.077059,0.100163,-0.110446,1.000000
-0.003293,0.056129,-0.023254,-0.039174,-0.150880,-0.059126,-0.083926,1.000000
-0.058587,-0.171094,-0.014153,-0.039623,-0.010533,0.025208,-0.116039,1.000000
-0.074609,-0.042258,0.007644,0.014445,0.037817,-0.017983,-0.099545,1.000000
0.009573,0.004857,-0.071482,-0.046939,-0.035143,0.006316,-0.100680,1.000000
-0.026315,-0.096309,-0.043048,0.028046,-0.000091,-0.012015,-0.113354,1.000000
-0.072616,0.016019,0.007328,-0.005808,0.008819,-0.023646,-0.092755,1.000000
-0.096297,0.061219,0.062619,0.011398,0.042470,0.127269,-0.078746,1.000000
-0.124415,0.050923,0.090207,0.059739,0.026256,-0.006519,-0.096110,3.000000
-0.081247,0.021157,0.021390,0.040913,-0.004971,0.085275,-0.088043,1.000000
-0.009893,0.036499,-0.036030,-0.021384,-0.072516,-0.029904,-0.123751,1.000000
-0.096330,0.004187,0.033784,0.036237,-0.019550,0.015872,-0.094178,3.000000
-0.166161,0.007591,0.131390,0.058205,-0.072366,-0.022069,-0.091371,1.000000
-0.078496,-0.027309,0.019678,-0.001452,0.043432,-0.089485,-0.114851,1.000000
-0.132799,-0.007267,0.071794,0.029980,-0.003040,-0.015153,-0.090372,3.000000
-0.115242,-0.092029,0.046949,0.045733,-0.008625,-0.024280,-0.094276,1.000000
0.035886,-0.164676,-0.067194,-0.082188,0.148081,0.053872,-0.113780,1.000000
-0.113263,0.021312,0.060408,0.038463,-0.011239,-0.016723,-0.100359,3.000000
-0.087461,-0.080519,0.042077,-0.003403,0.012618,-0.103256,-0.116244,1.000000
-0.037485,-0.009502,0.003776,0.024953,-0.044785,-0.013646,-0.110894,1.000000
-0.035009,0.094547,-0.005496,-0.024617,-0.030856,-0.067231,-0.104925,1.000000
-0.003618,-0.082757,-0.060856,-0.013255,0.076654,-0.033423,-0.088685,1.000000
-0.042364,-0.099977,-0.024569,-0.006347,0.014360,-0.070706,-0.114768,1.000000
0.022292,-0.097671,-0.085992,-0.054448,0.015325,0.026549,-0.106518,1.000000
-0.038702,-0.150576,0.078661,0.045828,0.249717,-0.198529,-0.077507,1.000000
-0.040776,-0.043927,-0.016664,-0.113107,-0.138777,-0.004904,-0.096926,1.000000
0.001166,0.179512,-0.009094,0.030482,0.022675,0.012995,-0.082576,1.000000
-0.093939,-0.013211,0.033868,0.083907,0.038028,-0.010702,-0.093437,1.000000
-0.046924,-0.111075,-0.025144,0.055545,0.004753,-0.027281,-0.096060,1.000000
-0.071566,0.124487,0.034391,0.030458,-0.004133,0.031395,-0.077825,1.000000
-0.110423,-0.066249,0.050901,0.036391,0.046003,-0.043247,-0.116676,1.000000
-0.084031,-0.050985,0.003204,-0.006517,-0.014674,0.049616,-0.090010,1.000000
-0.093538,-0.032265,0.024564,0.049422,-0.044074,-0.005071,-0.098269,1.000000
-0.105098,-0.055733,0.028388,-0.007629,-0.019019,0.021312,-0.091100,1.000000
-0.038778,0.026166,-0.008915,-0.001949,0.106624,0.025902,-0.108164,1.000000
-0.016684,-0.064073,-0.052601,-0.036287,0.023077,0.097688,-0.090264,1.000000
-0.047414,0.037560,0.008922,-0.025486,0.098787,-0.060809,-0.102067,1.000000
0.126447,0.004088,-0.148813,-0.050886,-0.002445,0.027174,-0.114466,1.000000
0.077960,-0.266077,-0.089763,-0.093834,-0.068198,0.025558,-0.133503,1.000000
-0.079251,0.038322,0.026306,0.062796,0.048077,0.043748,-0.084519,1.000000
0.006197,-0.052091,-0.068958,-0.024577,0.069436,-0.011640,-0.104504,1.000000
-0.009408,-0.058966,-0.047745,0.072412,-0.017568,0.034248,-0.090799,1.000000
0.010790,0.075922,-0.037568,-0.031377,0.068494,-0.094110,-0.086202,1.000000
-0.087899,-0.001553,0.016117,0.021212,0.014939,0.031257,-0.086115,1.000000
0.733594,-0.090917,-0.130986,0.393795,-0.169383,0.013889,-0.191681,2.000000
-0.007202,-0.026023,-0.049287,0.084766,-0.035819,-0.003159,-0.106101,1.000000
-0.054496,-0.093859,0.005914,0.049746,-0.029686,-0.112762,-0.136891,1.000000
0.048746,0.048737,-0.051870,-0.145490,0.052703,0.115424,-0.062141,1.000000
0.114742,-0.092545,-0.132033,0.002985,0.040648,0.032964,-0.119957,1.000000
0.094887,-0.031301,-0.079748,0.111297,-0.034171,0.130237,-0.104484,1.000000
0.127669,0.047471,-0.130973,0.072403,-0.013460,0.040787,-0.122807,1.000000
0.048855,0.054819,-0.073842,0.094608,-0.051214,0.055273,-0.115952,2.000000
-0.059578,0.034053,0.007420,0.030050,0.014992,-0.015299,-0.102904,1.000000
-0.002049,-0.003507,-0.055838,-0.073930,0.104557,0.013319,-0.086664,1.000000
-0.025443,0.025821,-0.033389,0.028494,0.021804,0.012540,-0.102611,1.000000
-0.045855,0.035974,-0.016021,-0.012899,0.059949,-0.011147,-0.079265,1.000000
-0.121169,-0.008409,0.064471,0.069410,0.003548,0.013217,-0.086006,3.000000
0.035261,-0.191395,-0.040727,0.032202,0.164368,-0.101262,-0.124955,1.000000
-0.018496,0.006495,-0.043849,-0.021421,-0.036305,-0.032337,-0.107649,1.000000
-0.004496,-0.088510,-0.062536,-0.039786,-0.090399,0.045841,-0.101989,1.000000
-0.104837,-0.058371,0.051228,0.082674,-0.001408,0.046087,-0.100993,1.000000
0.085000,-0.037289,-0.125842,-0.048244,-0.041286,-0.036559,-0.122483,1.000000
0.044435,-0.126555,-0.095899,-0.018481,0.050448,-0.052052,-0.137211,1.000000
0.211468,-0.206503,-0.148339,-0.067568,0.089873,-0.036632,-0.164144,1.000000
-0.089790,-0.027862,0.031585,0.022537,0.045684,-0.081341,-0.102468,1.000000
-0.077849,-0.091705,0.006707,0.042046,0.023736,0.002626,-0.103905,1.000000
0.083752,-0.085683,-0.121425,0.030862,0.081666,0.061890,-0.119126,1.000000
0.064721,-0.165668,-0.118395,-0.081399,0.014971,0.031859,-0.108349,1.000000
0.130144,0.254355,-0.028610,-0.138443,-0.193728,-0.118536,-0.088626,1.000000
-0.056404,0.067685,0.012670,0.024128,-0.041063,0.115256,-0.093615,1.000000
0.020025,-0.131231,-0.085660,-0.073165,-0.020255,0.081060,-0.114978,1.000000
-0.025896,0.075330,-0.017076,0.048965,0.062162,0.000899,-0.090618,1.000000
0.228931,-0.143685,-0.151764,0.231037,-0.021429,-0.055508,-0.132887,1.000000
0.051571,0.239157,0.158333,0.041116,0.034387,0.206125,-0.095781,1.000000
-0.002837,-0.026242,-0.046414,0.046904,0.040928,0.076375,-0.114525,1.000000
0.002792,-0.093459,-0.066658,0.031172,-0.007977,0.032920,-0.119477,1.000000
0.080392,0.021233,-0.114017,-0.091443,0.070960,-0.006072,-0.107632,1.000000
-0.029973,-0.078594,-0.045995,0.004994,0.019401,0.026915,-0.102329,1.000000
0.176960,-0.283908,-0.133998,-0.109924,0.063043,-0.010342,-0.116238,1.000000
0.102971,-0.144723,-0.095098,0.178498,0.040602,-0.052090,-0.108712,1.000000
-0.073025,0.125421,0.043768,0.045528,0.007440,0.075701,-0.070861,1.000000
-0.095345,-0.022993,0.032195,0.057002,-0.002525,-0.018722,-0.100714,1.000000
-0.047868,-0.010477,0.010451,0.121289,-0.026804,0.092960,-0.091057,1.000000
-0.081585,-0.027258,0.007578,-0.033015,-0.065885,0.017032,-0.083400,1.000000
-0.119001,0.089036,0.095663,0.045470,0.106880,0.096051,-0.063434,1.000000
-0.008290,0.056297,-0.023338,-0.046408,-0.126854,0.099439,-0.087437,1.000000
-0.106825,0.076144,0.115240,0.111194,0.056872,0.122711,-0.078265,1.000000
0.073959,-0.021923,-0.107635,0.073246,0.066819,0.050525,-0.102392,1.000000
0.024739,-0.024863,-0.043467,-0.039218,0.118532,-0.139289,-0.086069,1.000000
0.078246,-0.123507,-0.081549,0.090372,0.126452,-0.101510,-0.090964,1.000000
-0.081800,0.080399,0.044869,0.002767,0.127969,0.050298,-0.072880,1.000000
0.261851,-0.158005,-0.152550,0.227392,-0.033823,0.059208,-0.120900,1.000000
-0.065323,0.033641,0.005139,-0.002439,0.038641,-0.032018,-0.099890,1.000000
-0.089986,-0.127746,0.031100,0.041944,0.083062,-0.033228,-0.092837,1.000000
-0.102715,0.019158,0.045673,0.022076,0.021441,0.090380,-0.050814,1.000000
-0.126944,-0.041020,0.058777,0.005718,-0.018299,-0.015720,-0.099408,1.000000
-0.031603,-0.090775,-0.014317,-0.005838,0.084192,-0.013182,-0.073191,1.000000
-0.010464,-0.132444,-0.054762,-0.031173,0.082937,0.014462,-0.098662,1.000000
0.074243,-0.139375,-0.124252,-0.019116,0.000179,0.053604,-0.125909,1.000000
-0.069754,0.024121,0.010374,-0.018574,-0.090475,0.053220,-0.096339,1.000000
0.074243,-0.139375,-0.124252,-0.019116,0.000179,0.053604,-0.125909,1.000000
-0.068136,-0.078709,-0.004769,-0.107274,-0.037403,0.105268,-0.083508,1.000000
-0.133740,-0.046499,0.094701,-0.005832,-0.046369,0.055094,-0.076115,1.000000
-0.048583,-0.085578,-0.014054,-0.052131,-0.092227,-0.011276,-0.113245,1.000000
-0.017795,0.052274,-0.017497,-0.059596,-0.069194,-0.010763,-0.064577,1.000000
-0.036745,-0.217876,-0.024710,-0.059312,-0.009055,0.072940,-0.088400,1.000000
-0.097356,0.081036,0.049388,0.022216,-0.019886,0.077786,-0.081537,1.000000
-0.076724,0.037579,0.059983,0.139986,0.130226,-0.014734,-0.096652,1.000000
0.034986,0.032378,-0.083886,-0.039054,-0.036172,0.016145,-0.107746,1.000000
0.000898,0.097279,-0.036238,-0.052002,-0.121047,0.033759,-0.085723,1.000000
-0.092796,0.117849,0.068851,0.076023,0.075305,0.034473,-0.066127,1.000000
